date,username,operator,binding_energy,rbs,repressors,IPTG_uM,mean_YFP_A,mean_YFP_bgcorr_A,fold_change_A
20160807,mrazomej,O2,-13.9,RBS1147,30,25.0,13286.102522865833,9953.373266266794,0.5111205130060585
20160807,mrazomej,O2,-13.9,HG104,11,25.0,22811.230926908105,19478.501670309066,1.0002500157468601
20160807,mrazomej,O2,-13.9,auto,0,50.0,3287.790741820598,0.0,0.0
20160807,mrazomej,O2,-13.9,delta,0,50.0,23462.036244917268,20174.24550309667,1.0
20160807,mrazomej,O2,-13.9,RBS1L,870,50.0,6079.705623429647,2791.9148816090487,0.13839005186987044
20160807,mrazomej,O2,-13.9,RBS1,610,50.0,7534.417252161053,4246.626510340455,0.21049741412577802
20160807,mrazomej,O2,-13.9,RBS1027,130,50.0,12865.940448982268,9578.14970716167,0.47477114847697577
20160807,mrazomej,O2,-13.9,RBS446,62,50.0,14840.111351610396,11552.320609789798,0.5726271452390406
20160807,mrazomej,O2,-13.9,RBS1147,30,50.0,17111.911621606105,13824.120879785507,0.6852360787254005
20160807,mrazomej,O2,-13.9,HG104,11,50.0,23426.566244790407,20138.77550296981,0.9982418177610947
20160807,mrazomej,O2,-13.9,auto,0,75.0,3268.5657323318796,0.0,0.0
20160807,mrazomej,O2,-13.9,delta,0,75.0,23203.63133172839,19935.06559939651,1.0
20160807,mrazomej,O2,-13.9,RBS1L,870,75.0,6747.543526363159,3478.9777940312792,0.17451549264711713
20160807,mrazomej,O2,-13.9,RBS1,610,75.0,8937.247967090943,5668.682234759064,0.2843573404107921
20160807,mrazomej,O2,-13.9,RBS1027,130,75.0,16018.815154390652,12750.249422058772,0.6395890376425327
20160807,mrazomej,O2,-13.9,RBS446,62,75.0,18122.66033896033,14854.09460662845,0.7451239391496222
20160807,mrazomej,O2,-13.9,RBS1147,30,75.0,18252.54258468395,14983.97685235207,0.751639204678899
20160807,mrazomej,O2,-13.9,HG104,11,75.0,23645.403953688252,20376.83822135637,1.0221605802979268
20160807,mrazomej,O2,-13.9,auto,0,100.0,3293.9851076744603,0.0,0.0
20160807,mrazomej,O2,-13.9,delta,0,100.0,23206.339618977192,19912.354511302732,1.0
20160807,mrazomej,O2,-13.9,RBS1L,870,100.0,8709.382085375122,5415.396977700662,0.271961659512779
20160807,mrazomej,O2,-13.9,RBS1,610,100.0,11655.232974306206,8361.247866631746,0.4199025214163247
20160807,mrazomej,O2,-13.9,RBS1027,130,100.0,19150.472412559262,15856.487304884802,0.7963140318682193
20160807,mrazomej,O2,-13.9,RBS446,62,100.0,20171.79225878196,16877.8071511075,0.8476047943766394
20160807,mrazomej,O2,-13.9,RBS1147,30,100.0,21558.081207804742,18264.096100130282,0.9172243337553648
20160807,mrazomej,O2,-13.9,HG104,11,100.0,24235.265542649806,20941.280434975346,1.0516727403124815
20160807,mrazomej,O2,-13.9,auto,0,250.0,3387.270685936622,0.0,0.0
20160807,mrazomej,O2,-13.9,delta,0,250.0,24678.557093304975,21291.286407368352,1.0
20160807,mrazomej,O2,-13.9,RBS1L,870,250.0,11391.557667415926,8004.286981479303,0.3759419148440571
20160807,mrazomej,O2,-13.9,RBS1,610,250.0,14698.952155359442,11311.68146942282,0.5312821993464962
20160807,mrazomej,O2,-13.9,RBS1027,130,250.0,21458.80074935947,18071.530063422848,0.8487758662233189
20160807,mrazomej,O2,-13.9,RBS446,62,250.0,21767.20895897978,18379.938273043157,0.8632610506184514
20160807,mrazomej,O2,-13.9,RBS1147,30,250.0,23944.264100096036,20556.993414159413,0.9655120419142538
20160807,mrazomej,O2,-13.9,HG104,11,250.0,25463.02513587837,22075.75444994175,1.0368445582650145
20160807,mrazomej,O2,-13.9,auto,0,500.0,3401.3400901482996,0.0,0.0
20160807,mrazomej,O2,-13.9,delta,0,500.0,23947.365640057218,20546.025549908918,1.0
20160807,mrazomej,O2,-13.9,RBS1L,870,500.0,16197.576453326721,12796.236363178421,0.6228083544476634
20160807,mrazomej,O2,-13.9,RBS1,610,500.0,17604.669596705226,14203.329506556925,0.6912932855094153
20160807,mrazomej,O2,-13.9,RBS1027,130,500.0,21278.001621506493,17876.661531358193,0.8700788134392952
20160807,mrazomej,O2,-13.9,RBS446,62,500.0,21352.453450611523,17951.113360463223,0.8737024743232056
20160807,mrazomej,O2,-13.9,RBS1147,30,500.0,22708.072411659457,19306.732321511157,0.9396820944572779
20160807,mrazomej,O2,-13.9,HG104,11,500.0,24007.006355970247,20605.666265821947,1.00290278602877
20160807,mrazomej,O2,-13.9,auto,0,1000.0,3447.1682441886,0.0,0.0
20160807,mrazomej,O2,-13.9,delta,0,1000.0,22628.12244535413,19180.95420116553,1.0
20160807,mrazomej,O2,-13.9,RBS1L,870,1000.0,16952.698126042746,13505.529881854145,0.7041114712131206
20160807,mrazomej,O2,-13.9,RBS1,610,1000.0,17624.956642350167,14177.788398161567,0.7391597023520371
20160807,mrazomej,O2,-13.9,RBS1027,130,1000.0,20689.60875414099,17242.44050995239,0.8989354924221995
20160807,mrazomej,O2,-13.9,RBS446,62,1000.0,20979.327983264735,17532.159739076134,0.914040018822984
20160807,mrazomej,O2,-13.9,RBS1147,30,1000.0,21873.608977580447,18426.440733391846,0.9606634028807683
20160807,mrazomej,O2,-13.9,HG104,11,1000.0,22850.578104449138,19403.409860260537,1.01159773683634
20160807,mrazomej,O2,-13.9,auto,0,5000.0,3309.290663896717,0.0,0.0
20160807,mrazomej,O2,-13.9,delta,0,5000.0,20797.254945830147,17487.96428193343,1.0
20160807,mrazomej,O2,-13.9,RBS1L,870,5000.0,15009.362789533472,11700.072125636754,0.6690356828852821
20160807,mrazomej,O2,-13.9,RBS1,610,5000.0,15631.827962092444,12322.537298195726,0.7046296012238523
20160807,mrazomej,O2,-13.9,RBS1027,130,5000.0,18124.095363965876,14814.804700069159,0.8471428956070162
20160807,mrazomej,O2,-13.9,RBS446,62,5000.0,19302.02080980886,15992.73014591214,0.914499245771791
20160807,mrazomej,O2,-13.9,RBS1147,30,5000.0,20444.784711112654,17135.494047215936,0.9798449820096199
20160807,mrazomej,O2,-13.9,HG104,11,5000.0,22149.16364767442,18839.872983777703,1.0773050928083672
