date,username,operator,binding_energy,rbs,repressors,IPTG_uM,mean_YFP_A,mean_YFP_bgcorr_A,fold_change_A
20160816,gchure,O1,-15.3,delta,0,50.0,7634.510779357086,4658.906170636888,1.0
20160816,gchure,O1,-15.3,RBS1L,870,50.0,3723.813818572408,748.2092098522098,0.16059761292636787
20160816,gchure,O1,-15.3,RBS1,610,50.0,3729.5605254007614,753.9559166805634,0.16183110135001819
20160816,gchure,O1,-15.3,RBS1027,130,50.0,4181.028062615784,1205.4234538955857,0.2587352931666362
20160816,gchure,O1,-15.3,RBS446,62,50.0,4526.894220826086,1551.289612105888,0.33297292439221227
20160816,gchure,O1,-15.3,RBS1147,30,50.0,4868.041720548451,1892.437111828253,0.4061977302216306
20160816,gchure,O1,-15.3,HG104,11,50.0,6736.672606464241,3761.0679977440427,0.8072856288560737
20160816,gchure,O1,-15.3,auto,0,75.0,2912.5137076432643,0.0,0.0
20160816,gchure,O1,-15.3,delta,0,75.0,7421.832859766677,4509.319152123413,1.0
20160816,gchure,O1,-15.3,RBS1L,870,75.0,3984.1796215766994,1071.6659139334351,0.23765581405538655
20160816,gchure,O1,-15.3,RBS1,610,75.0,4051.860670280508,1139.346962637244,0.25266496431079444
20160816,gchure,O1,-15.3,RBS1027,130,75.0,5180.326717186792,2267.8130095435276,0.50291694445172
20160816,gchure,O1,-15.3,RBS446,62,75.0,5381.761977178142,2469.2482695348776,0.5475878256193338
20160816,gchure,O1,-15.3,RBS1147,30,75.0,5649.210072762742,2736.696365119478,0.6068979091512702
20160816,gchure,O1,-15.3,HG104,11,75.0,7844.640405028079,4932.126697384814,1.093763056239278
20160816,gchure,O1,-15.3,auto,0,100.0,2926.0508404335583,0.0,0.0
20160816,gchure,O1,-15.3,delta,0,100.0,7362.839115358621,4436.788274925062,1.0
20160816,gchure,O1,-15.3,RBS1L,870,100.0,4058.941768447064,1132.8909280135058,0.2553403177735905
20160816,gchure,O1,-15.3,RBS1,610,100.0,4107.877130583913,1181.8262901503545,0.2663697740163893
20160816,gchure,O1,-15.3,RBS1027,130,100.0,4990.167485870714,2064.1166454371555,0.46522766414226036
20160816,gchure,O1,-15.3,RBS446,62,100.0,5260.93674075299,2334.8859003194316,0.5262558760162762
20160816,gchure,O1,-15.3,RBS1147,30,100.0,5274.797178970881,2348.7463385373226,0.5293798561025528
20160816,gchure,O1,-15.3,HG104,11,100.0,7086.304680740723,4160.253840307165,0.9376723842828475
20160816,gchure,O1,-15.3,auto,0,250.0,2895.182779583564,0.0,0.0
20160816,gchure,O1,-15.3,delta,0,250.0,7134.677314274489,4239.494534690924,1.0
20160816,gchure,O1,-15.3,RBS1L,870,250.0,4266.261657640299,1371.078878056735,0.3234062143110398
20160816,gchure,O1,-15.3,RBS1,610,250.0,4411.711240385734,1516.5284608021698,0.35771445119051926
20160816,gchure,O1,-15.3,RBS1027,130,250.0,5533.036578303832,2637.8537987202685,0.6222095056698966
20160816,gchure,O1,-15.3,RBS446,62,250.0,5723.047402176424,2827.86462259286,0.6670287222811628
20160816,gchure,O1,-15.3,RBS1147,30,250.0,6550.139590003242,3654.9568104196783,0.8621208921280373
20160816,gchure,O1,-15.3,HG104,11,250.0,7972.004319571278,5076.821539987714,1.197506329692163
20160816,gchure,O1,-15.3,auto,0,500.0,2888.8382022677647,0.0,0.0
20160816,gchure,O1,-15.3,delta,0,500.0,6848.82684366494,3959.988641397175,1.0
20160816,gchure,O1,-15.3,RBS1L,870,500.0,4289.414791576715,1400.5765893089506,0.35368197137423985
20160816,gchure,O1,-15.3,RBS1,610,500.0,4593.67164898617,1704.8334467184054,0.43051473150612396
20160816,gchure,O1,-15.3,RBS1027,130,500.0,5770.264203405843,2881.426001138078,0.7276349156702239
20160816,gchure,O1,-15.3,RBS446,62,500.0,6399.838288260189,3511.0000859924244,0.8866187264500999
20160816,gchure,O1,-15.3,RBS1147,30,500.0,6942.575958471913,4053.737756204148,1.023674086795839
20160816,gchure,O1,-15.3,HG104,11,500.0,8622.07949558614,5733.241293318375,1.4477923581355414
20160816,gchure,O1,-15.3,auto,0,1000.0,2868.663114508725,0.0,0.0
20160816,gchure,O1,-15.3,delta,0,1000.0,6574.860463221504,3706.197348712779,1.0
20160816,gchure,O1,-15.3,RBS1L,870,1000.0,4463.646673982546,1594.9835594738215,0.4303558093116074
20160816,gchure,O1,-15.3,RBS1,610,1000.0,4685.26995008716,1816.6068355784355,0.4901538327982917
20160816,gchure,O1,-15.3,RBS1027,130,1000.0,5840.752464196341,2972.089349687616,0.8019242015592801
20160816,gchure,O1,-15.3,RBS446,62,1000.0,6219.580232508444,3350.9171179997193,0.9041388794807557
20160816,gchure,O1,-15.3,RBS1147,30,1000.0,6465.781541889498,3597.118427380773,0.9705685069981795
20160816,gchure,O1,-15.3,HG104,11,1000.0,8169.667566326443,5301.004451817718,1.4303081981478512
20160816,gchure,O1,-15.3,auto,0,5000.0,2889.253826522122,0.0,0.0
20160816,gchure,O1,-15.3,delta,0,5000.0,6419.423371698079,3530.169545175957,1.0
20160816,gchure,O1,-15.3,RBS1L,870,5000.0,4787.513716470144,1898.2598899480217,0.5377248502248368
20160816,gchure,O1,-15.3,RBS1,610,5000.0,4701.154768547508,1811.900942025386,0.513261733987078
20160816,gchure,O1,-15.3,RBS1027,130,5000.0,5852.5570871126365,2963.3032605905146,0.8394223627700613
20160816,gchure,O1,-15.3,RBS446,62,5000.0,6222.428909377729,3333.175082855607,0.9441968835209213
20160816,gchure,O1,-15.3,RBS1147,30,5000.0,6484.192380297404,3594.9385537752823,1.0183472798602078
20160816,gchure,O1,-15.3,HG104,11,5000.0,8193.015225181214,5303.761398659092,1.5024098221873738
